directory_name,model,lr,benchmark,task,seed,accuracy,mcc,f1,precision,recall,runtime,replicate_number,sequence_length,epoch,source_file
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K9ac_seed43/results/DNABERT2__3e-5_H3K9ac_seed43,DNABERT2,3e-05,NTv2,H3K9ac,43.0,0.7709163346613546,0.5425608669746597,0.770762602497667,0.7716450216450217,0.7709163346613546,1.8324,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_splice_sites_acceptors_seed89/results/DNABERT2__3e-5_splice_sites_acceptors_seed89,DNABERT2,3e-05,NTv2,splice_sites_acceptors,89.0,0.9006666666666666,0.8017565945659004,0.9006664900737601,0.9008619022661776,0.9008946929702696,3.7303,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_splice_sites_all_seed17/results/DNABERT2__3e-5_splice_sites_all_seed17,DNABERT2,3e-05,NTv2,splice_sites_all,17.0,0.9033333333333332,0.8549789160955544,0.9037892934951758,0.9041370581025364,0.9035802086618094,3.7588,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_enhancers_seed43/results/DNABERT2__3e-5_enhancers_seed43,DNABERT2,3e-05,NTv2,enhancers,43.0,0.7546666666666667,0.5194403583020452,0.7538948810135251,0.7623010516046329,0.7571647008107071,2.9603,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K27ac_seed17/results/DNABERT2__3e-5_H3K27ac_seed17,DNABERT2,3e-05,NTv2,H3K27ac,17.0,0.7388613861386139,0.4903233107278779,0.7355065212703407,0.7516281021073353,0.7388613861386139,2.9773,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H2AFZ_seed43/results/DNABERT2__3e-5_H2AFZ_seed43,DNABERT2,3e-05,NTv2,H2AFZ,43.0,0.7686666666666667,0.5381902837066829,0.7685477516448451,0.7694210442837768,0.7687696336474716,5.3968,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_promoter_no_tata_seed43/results/DNABERT2__3e-5_promoter_no_tata_seed43,DNABERT2,3e-05,NTv2,promoter_no_tata,43.0,0.8782798833819242,0.7565670013510186,0.8782793014144366,0.8782871180036849,0.8782798833819242,1.2266,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H4K20me1_seed43/results/DNABERT2__3e-5_H4K20me1_seed43,DNABERT2,3e-05,NTv2,H4K20me1,43.0,0.824669603524229,0.6611982537685258,0.8230973953144483,0.8366369426341465,0.8246696035242291,4.1623,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_promoter_all_seed17/results/DNABERT2__3e-5_promoter_all_seed17,DNABERT2,3e-05,NTv2,promoter_all,17.0,0.8806818181818182,0.7625955772948407,0.8805854415043133,0.8819147557973831,0.8806818181818181,1.4737,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_splice_sites_acceptors_seed43/results/DNABERT2__3e-5_splice_sites_acceptors_seed43,DNABERT2,3e-05,NTv2,splice_sites_acceptors,43.0,0.917,0.8343094013509962,0.9169095144612482,0.9176052472595526,0.9167046401778272,3.7177,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_promoter_tata_seed43/results/DNABERT2__3e-5_promoter_tata_seed43,DNABERT2,3e-05,NTv2,promoter_tata,43.0,0.929245283018868,0.8585287712653215,0.9292437086976836,0.9292834890965732,0.929245283018868,0.2044,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K27ac_seed42,DNABERT2,3e-05,NTv2,H3K27ac,42.0,0.745049504950495,0.4957830259324978,0.7435880845976925,0.7507664817078905,0.745049504950495,2.8517,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K27me3_seed89/results/DNABERT2__3e-5_H3K27me3_seed89,DNABERT2,3e-05,NTv2,H3K27me3,89.0,0.7973333333333333,0.6125699715452695,0.7946647970356082,0.8149242622517914,0.7978827094456724,5.4924,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K4me2_seed42,DNABERT2,3e-05,NTv2,H3K4me2,42.0,0.7867165575304023,0.5813665890101436,0.7852613661293179,0.7947049114711927,0.7867165575304023,3.7797,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K4me3_seed42,DNABERT2,3e-05,NTv2,H3K4me3,42.0,0.8144329896907216,0.6322346877524713,0.8139386189258311,0.8178107208078204,0.8144329896907216,1.3925,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K4me3_seed89/results/DNABERT2__3e-5_H3K4me3_seed89,DNABERT2,3e-05,NTv2,H3K4me3,89.0,0.8208762886597938,0.6426946148527052,0.8207450123393187,0.8218190176079092,0.8208762886597938,1.4338,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K9ac_seed89/results/DNABERT2__3e-5_H3K9ac_seed89,DNABERT2,3e-05,NTv2,H3K9ac,89.0,0.7788844621513944,0.5590526493798869,0.7786305941243074,0.7801696644980227,0.7788844621513944,1.8321,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K27me3_seed17/results/DNABERT2__3e-5_H3K27me3_seed17,DNABERT2,3e-05,NTv2,H3K27me3,17.0,0.7953333333333333,0.601886605796766,0.7936619954968579,0.8062064049996526,0.795770663450004,5.5667,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_H3K9ac_seed17/results/DNABERT2__3e-5_H3K9ac_seed17,DNABERT2,3e-05,NTv2,H3K9ac,17.0,0.7808764940239044,0.5618243342181323,0.7808625807578138,0.7809478447249345,0.7808764940239044,1.8548,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2/NTv2/DNABERT2__3e-5_enhancers_seed89/results/DNABERT2__3e-5_enhancers_seed89,DNABERT2,3e-05,NTv2,enhancers,89.0,0.7503333333333333,0.5169038230016405,0.7486570152601099,0.7633632923368023,0.7536321214917223,2.9617,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27ac_seed43/results/DNABERT2__3e-5_H3K27ac_seed43,DNABERT2,3e-05,NTv2,H3K27ac,43.0,0.7326732673267327,0.4663132131913591,0.7323961802425067,0.7336409499200197,0.7326732673267327,2.9925,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_types_seed43/results/DNABERT2__3e-5_enhancers_types_seed43,DNABERT2,3e-05,NTv2,enhancers_types,43.0,0.7326666666666667,0.4977397971815351,0.5694298074006381,0.646114877731725,0.5537095510357543,3.0704,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me1_seed43/results/DNABERT2__3e-5_H3K4me1_seed43,DNABERT2,3e-05,NTv2,H3K4me1,43.0,0.7306666666666667,0.4852529639831307,0.7235905856595513,0.755788823711022,0.7301414460160669,5.5308,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me2_seed46/results/DNABERT2__3e-5_H3K4me2_seed46,DNABERT2,3e-05,NTv2,H3K4me2,46.0,0.7778297474275023,0.5674742549112483,0.775517218893645,0.7897701136836571,0.7778297474275023,3.9079,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_types_seed42/results/DNABERT2__3e-5_enhancers_types_seed42,DNABERT2,3e-05,NTv2,enhancers_types,42.0,0.73,0.4973692500299483,0.5468882094997553,0.6466394461137168,0.5381408616702733,3.0597,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27ac_seed45/results/DNABERT2__3e-5_H3K27ac_seed45,DNABERT2,3e-05,NTv2,H3K27ac,45.0,0.7512376237623762,0.5025137343289313,0.7512280975860817,0.7512761120404925,0.7512376237623762,2.8992,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9me3_seed42/results/DNABERT2__3e-5_H3K9me3_seed42,DNABERT2,3e-05,NTv2,H3K9me3,42.0,0.7541176470588236,0.5095927244938516,0.7537901624167231,0.7554768901950307,0.7541176470588236,1.4951,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me1_seed46/results/DNABERT2__3e-5_H3K4me1_seed46,DNABERT2,3e-05,NTv2,H3K4me1,46.0,0.5016666666666667,0.0,0.3340732519422864,0.2508333333333333,0.5,5.6624,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9ac_seed46/results/DNABERT2__3e-5_H3K9ac_seed46,DNABERT2,3e-05,NTv2,H3K9ac,46.0,0.7788844621513944,0.5587676002093455,0.7786868642738275,0.7798840321141838,0.7788844621513944,1.8323,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_promoter_all_seed45/results/DNABERT2__3e-5_promoter_all_seed45,DNABERT2,3e-05,NTv2,promoter_all,45.0,0.8686868686868687,0.7390936732691238,0.8685340802987862,0.8704088104710834,0.8686868686868687,1.3852,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me3_seed43/results/DNABERT2__3e-5_H3K4me3_seed43,DNABERT2,3e-05,NTv2,H3K4me3,43.0,0.8105670103092784,0.6224274023829083,0.8103701930509633,0.8118617386722163,0.8105670103092784,1.4545,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H4K20me1_seed45/results/DNABERT2__3e-5_H4K20me1_seed45,DNABERT2,3e-05,NTv2,H4K20me1,45.0,0.8110132158590309,0.6478056642223894,0.8072543979498105,0.8373266449783454,0.8110132158590309,4.0452,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27ac_seed46/results/DNABERT2__3e-5_H3K27ac_seed46,DNABERT2,3e-05,NTv2,H3K27ac,46.0,0.7487623762376238,0.5036866354112134,0.747225668251412,0.7549624168744151,0.7487623762376238,3.0506,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H2AFZ_seed42/results/DNABERT2__3e-5_H2AFZ_seed42,DNABERT2,3e-05,NTv2,H2AFZ,42.0,0.765,0.5346740738136766,0.7641414486666409,0.7694368611545391,0.7652535773905715,5.3493,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_seed45/results/DNABERT2__3e-5_enhancers_seed45,DNABERT2,3e-05,NTv2,enhancers,45.0,0.7513333333333333,0.511594665920268,0.7506933354246279,0.7579518448931619,0.7536608163303439,2.862,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9me3_seed45/results/DNABERT2__3e-5_H3K9me3_seed45,DNABERT2,3e-05,NTv2,H3K9me3,45.0,0.7482352941176471,0.5011593736642951,0.74705758020736,0.7529462205448463,0.7482352941176471,1.4956,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K36me3_seed42/results/DNABERT2__3e-5_H3K36me3_seed42,DNABERT2,3e-05,NTv2,H3K36me3,42.0,0.8093333333333333,0.6260976175680674,0.8080426118554493,0.8171319102353585,0.8090182776257753,5.4822,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27ac_seed44/results/DNABERT2__3e-5_H3K27ac_seed44,DNABERT2,3e-05,NTv2,H3K27ac,44.0,0.7543316831683168,0.5193406887928711,0.7518065586619453,0.7651210691447321,0.7543316831683169,3.3234,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K36me3_seed44/results/DNABERT2__3e-5_H3K36me3_seed44,DNABERT2,3e-05,NTv2,H3K36me3,44.0,0.7816666666666666,0.5920246721141227,0.7760038192203771,0.8117788102412089,0.7810431633572803,5.688,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K36me3_seed45/results/DNABERT2__3e-5_H3K36me3_seed45,DNABERT2,3e-05,NTv2,H3K36me3,45.0,0.809,0.6220676708343239,0.8082549853982658,0.8133207561295828,0.8087636068843769,5.3008,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H2AFZ_seed45/results/DNABERT2__3e-5_H2AFZ_seed45,DNABERT2,3e-05,NTv2,H2AFZ,45.0,0.723,0.4741095776304352,0.7153758357623812,0.7512447634562511,0.7236662453265919,5.2335,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9me3_seed44/results/DNABERT2__3e-5_H3K9me3_seed44,DNABERT2,3e-05,NTv2,H3K9me3,44.0,0.7223529411764706,0.4455403948416351,0.7220929201578224,0.7231882366670557,0.7223529411764706,1.5279,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27me3_seed42/results/DNABERT2__3e-5_H3K27me3_seed42,DNABERT2,3e-05,NTv2,H3K27me3,42.0,0.798,0.612125614681192,0.7956160657913907,0.8137947402378671,0.7985213900213827,5.5264,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me3_seed46/results/DNABERT2__3e-5_H3K4me3_seed46,DNABERT2,3e-05,NTv2,H3K4me3,46.0,0.8182989690721649,0.6383835705603067,0.8180448502082865,0.820087105802823,0.8182989690721649,1.4317,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me1_seed42/results/DNABERT2__3e-5_H3K4me1_seed42,DNABERT2,3e-05,NTv2,H3K4me1,42.0,0.7456666666666667,0.5048086953769737,0.7419716723448304,0.7597398013069238,0.7452760586228736,5.4211,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_seed42/results/DNABERT2__3e-5_enhancers_seed42,DNABERT2,3e-05,NTv2,enhancers,42.0,0.748,0.5152759326915028,0.745817304955128,0.7637773243952201,0.75164150047758,3.0398,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me3_seed44/results/DNABERT2__3e-5_H3K4me3_seed44,DNABERT2,3e-05,NTv2,H3K4me3,44.0,0.8131443298969072,0.6275927750167913,0.8129501904244194,0.8144498028935625,0.8131443298969072,1.4422,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K36me3_seed43/results/DNABERT2__3e-5_H3K36me3_seed43,DNABERT2,3e-05,NTv2,H3K36me3,43.0,0.807,0.6215673403157835,0.805661200006847,0.814941320002136,0.8066809068945103,5.5984,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_seed46/results/DNABERT2__3e-5_enhancers_seed46,DNABERT2,3e-05,NTv2,enhancers,46.0,0.7523333333333333,0.5077933090507707,0.7522775957923866,0.7542506566925538,0.7535431452479345,2.9879,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me2_seed43/results/DNABERT2__3e-5_H3K4me2_seed43,DNABERT2,3e-05,NTv2,H3K4me2,43.0,0.7782974742750234,0.5626178834732709,0.7771108239191961,0.7843529964011892,0.7782974742750234,3.9652,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9me3_seed46/results/DNABERT2__3e-5_H3K9me3_seed46,DNABERT2,3e-05,NTv2,H3K9me3,46.0,0.7470588235294118,0.4977141836627348,0.7461449453326091,0.750668449197861,0.7470588235294118,1.5325,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9ac_seed42/results/DNABERT2__3e-5_H3K9ac_seed42,DNABERT2,3e-05,NTv2,H3K9ac,42.0,0.7649402390438247,0.5348097842937656,0.7638569970659523,0.7698924731182795,0.7649402390438247,1.7944,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27me3_seed43/results/DNABERT2__3e-5_H3K27me3_seed43,DNABERT2,3e-05,NTv2,H3K27me3,43.0,0.8053333333333333,0.616981026641678,0.8044988475251696,0.8113515493317385,0.8056557676144948,5.7217,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H2AFZ_seed46/results/DNABERT2__3e-5_H2AFZ_seed46,DNABERT2,3e-05,NTv2,H2AFZ,46.0,0.7563333333333333,0.5223939840321059,0.7543286276380405,0.7657657512569762,0.7567067739750503,5.4164,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H2AFZ_seed44/results/DNABERT2__3e-5_H2AFZ_seed44,DNABERT2,3e-05,NTv2,H2AFZ,44.0,0.7483333333333333,0.5029611489648748,0.7469850164861882,0.7543563512361466,0.7486373115303178,5.5108,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_promoter_all_seed46/results/DNABERT2__3e-5_promoter_all_seed46,DNABERT2,3e-05,NTv2,promoter_all,46.0,0.8686868686868687,0.7378349813551831,0.8686458246952484,0.8691482569275955,0.8686868686868687,1.4391,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9me3_seed43/results/DNABERT2__3e-5_H3K9me3_seed43,DNABERT2,3e-05,NTv2,H3K9me3,43.0,0.7470588235294118,0.4964330926224034,0.7464689471281973,0.7493796942060086,0.7470588235294118,1.5337,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me1_seed45/results/DNABERT2__3e-5_H3K4me1_seed45,DNABERT2,3e-05,NTv2,H3K4me1,45.0,0.747,0.516364881791371,0.7411499603426279,0.7704106706502513,0.746507183413149,5.254,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9ac_seed45/results/DNABERT2__3e-5_H3K9ac_seed45,DNABERT2,3e-05,NTv2,H3K9ac,45.0,0.7828685258964143,0.5661865775381913,0.7827823297764227,0.7833182302348134,0.7828685258964143,1.7672,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_promoter_all_seed44/results/DNABERT2__3e-5_promoter_all_seed44,DNABERT2,3e-05,NTv2,promoter_all,44.0,0.8756313131313131,0.7512632251042022,0.8756312635633735,0.8756319119731277,0.8756313131313131,1.3702,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K36me3_seed46/results/DNABERT2__3e-5_H3K36me3_seed46,DNABERT2,3e-05,NTv2,H3K36me3,46.0,0.808,0.6225084253338439,0.8068448463343445,0.8148458064034956,0.8077035899241054,5.5292,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K27me3_seed45/results/DNABERT2__3e-5_H3K27me3_seed45,DNABERT2,3e-05,NTv2,H3K27me3,45.0,0.7936666666666666,0.6002311875561709,0.7917068362893128,0.8062160951621231,0.7941366278643402,5.2741,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K4me1_seed44/results/DNABERT2__3e-5_H3K4me1_seed44,DNABERT2,3e-05,NTv2,H3K4me1,44.0,0.735,0.4844722309331157,0.7307019735762745,0.7501345892468878,0.734587050967233,5.9525,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H3K9ac_seed43/results/DNABERT2__3e-5_H3K9ac_seed43,DNABERT2,3e-05,NTv2,H3K9ac,43.0,0.7709163346613546,0.5425608669746597,0.770762602497667,0.7716450216450217,0.7709163346613546,1.8475,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_enhancers_seed43/results/DNABERT2__3e-5_enhancers_seed43,DNABERT2,3e-05,NTv2,enhancers,43.0,0.759,0.5212434853460473,0.7589408333667674,0.7610067804051823,0.7602372729493089,3.0074,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H2AFZ_seed43/results/DNABERT2__3e-5_H2AFZ_seed43,DNABERT2,3e-05,NTv2,H2AFZ,43.0,0.757,0.5144093189718342,0.7569500667414895,0.7573399436465312,0.7570694464444765,5.4357,,,10.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/DNABERT2_repeated/NTv2/DNABERT2__3e-5_H4K20me1_seed43/results/DNABERT2__3e-5_H4K20me1_seed43,DNABERT2,3e-05,NTv2,H4K20me1,43.0,0.8176211453744493,0.6449312793430441,0.8162512581914422,0.8273840242789099,0.8176211453744493,4.2568,,,10.0,combined_results_orig_07.07.2025.csv
